map
	ez_nostalgia
	0.22985190,12.00000000,7.90000000,340.00000000,0.00000000,0.00000000,0,0,0,0,
	0.23248030,12.00000000,7.90000000,340.00000000,0.00000000,0.00000000,0,0,0,0,
	0.23517890,12.00000000,7.90000000,340.00000000,0.00000000,0.00000000,0,0,0,0,
	0.23911190,12.00000000,7.90000000,340.00000000,0.00000000,0.00000000,0,0,0,0,
	0.24247770,12.00000000,7.90000000,340.00000000,0.00000000,0.07500000,0,0,0,0,
	0.24757690,12.00000000,7.90000000,340.00000000,0.00000000,0.07500000,1,0,0,0,
	0.25419830,12.00000000,7.90000000,340.00000000,0.00000000,0.15000000,1,0,0,0,
	0.25733490,12.00000000,7.90000000,340.00000000,0.07500000,0.22500000,1,0,0,0,
	0.26145400,12.00004000,7.90000000,340.00950000,0.07500000,0.22500000,1,0,0,0,
	0.26522170,12.00004000,7.90000000,340.00950000,0.07500000,0.30000000,1,0,0,0,
	0.26869740,12.00004000,7.90000000,340.00950000,0.07500000,0.30000000,1,0,0,0,
	0.27254210,12.00004000,7.90000000,340.00950000,0.15000000,0.37500000,1,0,0,0,
	0.27534480,12.00004000,7.90000000,340.00950000,0.15000000,0.45000000,1,0,0,0,
	0.27881980,12.00004000,7.90000000,340.00950000,0.15000000,0.45000000,1,0,0,0,
	0.28259500,12.00016000,7.90000000,340.02760000,0.22500000,0.52500000,1,0,0,0,
	0.28660290,12.00016000,7.90000000,340.02760000,0.22500000,0.60000000,1,0,0,0,
	0.29017370,12.00016000,7.90000000,340.02760000,0.30000000,0.67500000,1,0,0,0,
	0.29481240,12.00016000,7.90000000,340.02760000,0.30000000,0.74999990,1,0,0,0,
	0.29931510,12.00042000,7.90000000,340.05210000,0.37500000,0.90000000,1,0,0,0,
	0.30387370,12.00042000,7.90000000,340.05210000,0.45000000,1.05000000,1,0,0,0,
	0.30752760,12.00042000,7.90000000,340.05210000,0.52500000,1.20000000,1,0,0,0,
	0.31114810,12.00042000,7.90000000,340.05210000,0.60000000,1.27500000,1,0,0,0,
	0.31525230,12.00042000,7.90000000,340.05210000,0.67500000,1.42500000,1,0,0,0,
	0.31922710,12.00100000,7.90000000,340.08480000,0.74999990,1.57500000,1,0,0,0,
	0.32368980,12.00100000,7.90000000,340.08480000,0.82499990,1.72500000,1,0,0,0,
	0.32917340,12.00100000,7.90000000,340.08480000,0.97499990,1.95000000,1,0,0,0,
	0.33380470,12.00100000,7.90000000,340.08480000,1.05000000,2.17500000,1,0,0,0,
	0.33811920,12.00100000,7.90000000,340.08480000,1.20000000,2.40000000,1,0,0,0,
	0.34282840,12.00218000,7.90000000,340.12660000,1.35000000,2.55000000,1,0,0,0,
	0.34716580,12.00218000,7.90000000,340.12660000,1.50000000,2.85000000,1,0,0,0,
	0.35147470,12.00218000,7.90000000,340.12660000,1.65000000,3.07500000,1,0,0,0,
	0.35519990,12.00218000,7.90000000,340.12660000,1.80000000,3.30000000,1,0,0,0,
	0.36007060,12.00402000,7.90000000,340.17520000,1.95000000,3.52500000,1,0,0,0,
	0.36445160,12.00402000,7.90000000,340.17520000,2.10000000,3.74999900,1,0,0,0,
	0.36781220,12.00402000,7.90000000,340.17520000,2.32500000,4.05000000,1,0,0,0,
	0.37164560,12.00402000,7.90000000,340.17520000,2.40000000,4.27500000,1,0,0,0,
	0.37546170,12.00402000,7.90000000,340.17520000,2.55000000,4.42499900,1,0,0,0,
	0.38016750,12.00689000,7.90000000,340.23190000,2.77500000,4.72500000,1,0,0,0,
	0.38522390,12.00689000,7.90000000,340.23190000,2.92500000,4.94999900,1,0,0,0,
	0.38930460,12.00689000,7.90000000,340.23190000,3.07500000,5.25000100,1,0,0,0,
	0.39321690,12.00689000,7.90000000,340.23190000,3.30000000,5.47499900,1,0,0,0,
	0.39726350,12.00689000,7.90000000,340.23190000,3.45000000,5.77500000,1,0,0,0,
	0.40134880,12.01118000,7.90000000,340.29720000,3.60000200,6.00000000,1,0,0,0,
	0.40701230,12.01118000,7.90000000,340.29720000,3.82500000,6.22500000,1,0,0,0,
	0.41197270,12.01118000,7.90000000,340.29720000,4.05000100,6.67500000,1,0,0,0,
	0.41584260,12.01118000,7.90000000,340.29720000,4.35000100,6.97500000,1,0,0,0,
	0.41991450,12.01696000,7.90000000,340.36980000,4.50000000,7.19999900,1,0,0,0,
	0.42441580,12.01696000,7.90000000,340.36980000,4.65000100,7.50000000,1,0,0,0,
	0.42925180,12.01696000,7.90000000,340.36980000,4.87500100,7.79999900,1,0,0,0,
	0.43421940,12.01696000,7.90000000,340.36980000,5.02500100,8.10000000,1,0,0,0,
	0.44011550,12.02446000,7.90000000,340.44970000,5.32500000,8.40000200,1,0,0,0,
	0.44530910,12.02446000,7.90000000,340.44970000,5.55000100,8.77500100,1,0,0,0,
	0.44953440,12.02446000,7.90000000,340.44970000,5.77500100,9.00000200,1,0,0,0,
	0.45373230,12.02446000,7.90000000,340.44970000,6.00000000,9.30000100,1,0,0,0,
	0.45754220,12.02446000,7.90000000,340.44970000,6.15000100,9.52500200,1,0,0,0,
	0.46215440,12.03442000,7.90000000,340.53860000,6.30000100,9.75000200,1,0,0,0,
	0.46643490,12.03442000,7.90000000,340.53860000,6.52500100,10.05000000,1,0,0,0,
	0.47183950,12.03442000,7.90000000,340.53860000,6.67500100,10.27500000,1,0,0,0,
	0.47631760,12.03442000,7.90000000,340.53860000,6.90000000,10.57500000,1,0,0,0,
	0.48212600,12.04659000,7.90000000,340.63470000,7.05000100,10.80000000,1,0,0,0,
	0.48692080,12.04659000,7.90000000,340.63470000,7.27500200,11.10000000,1,0,0,0,
	0.49284920,12.04659000,7.90000000,340.63470000,7.42500100,11.32500000,1,0,0,0,
	0.49792450,12.04659000,7.90000000,340.63470000,7.57500100,11.55000000,1,0,0,0,
	0.50298860,12.06148000,7.90000000,340.73920000,7.80000100,11.85000000,1,0,0,0,
	0.50883200,12.06148000,7.90000000,340.73920000,7.95000000,12.07500000,1,0,0,0,
	0.51277870,12.06148000,7.90000000,340.73920000,8.10000000,12.30000000,1,0,0,0,
	0.51746000,12.06148000,7.90000000,340.73920000,8.25000200,12.45000000,1,0,0,0,
	0.52222250,12.07898000,7.90000000,340.85110000,8.32500100,12.60000000,1,0,0,0,
	0.52720220,12.07898000,7.90000000,340.85110000,8.47499900,12.75000000,1,0,0,0,
	0.53205720,12.07898000,7.90000000,340.85110000,8.62500000,12.90000000,1,0,0,0,
	0.53673950,12.07898000,7.90000000,340.85110000,8.77499900,13.05000000,1,0,0,0,
	0.54177470,12.09908000,7.90000000,340.97040000,8.84999900,13.20000000,1,0,0,0,
	0.54745660,12.09908000,7.90000000,340.97040000,8.99999800,13.35000000,1,0,0,0,
	0.55213450,12.09908000,7.90000000,340.97040000,9.14999900,13.50000000,1,0,0,0,
	0.55623140,12.09908000,7.90000000,340.97040000,9.22499800,13.57500000,1,0,0,0,
	0.56137230,12.12188000,7.90000000,341.09710000,9.29999800,13.65000000,1,0,0,0,
	0.56598600,12.12188000,7.90000000,341.09710000,9.44999900,13.80000000,1,0,0,0,
	0.56983580,12.12188000,7.90000000,341.09710000,9.59999800,13.87500000,1,0,0,0,
	0.57411290,12.12188000,7.90000000,341.09710000,9.67499600,13.87500000,1,0,0,0,
	0.57944990,12.14712000,7.90000000,341.23050000,9.74999600,13.95000000,1,0,0,0,
	0.58523740,12.14712000,7.90000000,341.23050000,9.89999700,14.02500000,1,0,0,0,
	0.58925710,12.14712000,7.90000000,341.23050000,10.04999000,14.17500000,1,0,0,0,
	0.59463170,12.14712000,7.90000000,341.23050000,10.20000000,14.25000000,1,0,0,0,
	0.59933120,12.17519000,7.90000000,341.37180000,10.34999000,14.32500000,1,0,0,0,
	0.60451510,12.17519000,7.90000000,341.37180000,10.49999000,14.32500000,1,0,0,0,
	0.60842920,12.17519000,7.90000000,341.37180000,10.64999000,14.47500000,1,0,0,0,
	0.61260350,12.17519000,7.90000000,341.37180000,10.79999000,14.47500000,1,0,0,0,
	0.61811950,12.17519000,7.90000000,341.37180000,10.95000000,14.55000000,1,0,0,0,
	0.62210670,12.20645000,7.90000000,341.52190000,11.09999000,14.62500000,1,0,0,0,
	0.62755430,12.20645000,7.90000000,341.52190000,11.24999000,14.62500000,1,0,0,0,
	0.63160920,12.20645000,7.90000000,341.52190000,11.39999000,14.70000000,1,0,0,0,
	0.63672850,12.20645000,7.90000000,341.52190000,11.54999000,14.70000000,1,0,0,0,
	0.64122540,12.23855000,7.90000000,341.67270000,11.69999000,14.77500000,1,0,0,0,
	0.64623640,12.23855000,7.90000000,341.67270000,11.84999000,14.85000000,1,0,0,0,
	0.65033450,12.23855000,7.90000000,341.67270000,11.99999000,14.85000000,1,0,0,0,
	0.65553520,12.23855000,7.90000000,341.67270000,12.14999000,14.85000000,1,0,0,0,
	0.66087010,12.27128000,7.90000000,341.82340000,12.29999000,14.92500000,1,0,0,0,
	0.66510610,12.27128000,7.90000000,341.82340000,12.44999000,15.00000000,1,0,0,0,
	0.66986200,12.27128000,7.90000000,341.82340000,12.67499000,15.00000000,1,0,0,0,
	0.67442190,12.27128000,7.90000000,341.82340000,12.82499000,15.00000000,1,0,0,0,
	0.67831380,12.27128000,7.90000000,341.82340000,12.97499000,15.07500000,1,0,0,0,
	0.68296630,12.30472000,7.90000000,341.97380000,13.04999000,15.07500000,1,0,0,0,
	0.68750580,12.30472000,7.90000000,341.97380000,13.27499000,15.07500000,1,0,0,0,
	0.69099190,12.30472000,7.90000000,341.97380000,13.42499000,15.15000000,1,0,0,0,
	0.69457940,12.30472000,7.90000000,341.97380000,13.57499000,15.15000000,1,0,0,0,
	0.69837280,12.30472000,7.90000000,341.97380000,13.72499000,15.15000000,1,0,0,0,
	0.70245300,12.33875000,7.90000000,342.12420000,13.79999000,15.15000000,1,0,0,0,
	0.70683070,12.33875000,7.90000000,342.12420000,14.02499000,15.22500000,1,0,0,0,
	0.71102760,12.33875000,7.90000000,342.12420000,14.17499000,15.22500000,1,0,0,0,
	0.71673730,12.33875000,7.90000000,342.12420000,14.32499000,15.22500000,1,0,0,0,
	0.72090430,12.37331000,7.90000000,342.27440000,14.54999000,15.22500000,1,0,0,0,
	0.72545240,12.37331000,7.90000000,342.27440000,14.77499000,15.22500000,1,0,0,0,
	0.72923650,12.37331000,7.90000000,342.27440000,14.92499000,15.30000000,1,0,0,0,
	0.73440690,12.37331000,7.90000000,342.27440000,15.07499000,15.30000000,1,0,0,0,
	0.74005790,12.40834000,7.90000000,342.42450000,15.29999000,15.30000000,1,0,0,0,
	0.74521530,12.40834000,7.90000000,342.42450000,15.52499000,15.30000000,1,0,0,0,
	0.75184960,12.40834000,7.90000000,342.42450000,15.74999000,15.30000000,1,0,0,0,
	0.75641670,12.40834000,7.90000000,342.42450000,16.12499000,15.29999000,1,0,0,0,
	0.76251010,12.44391000,7.90000000,342.57440000,16.27499000,15.30000000,1,0,0,0,
	0.77046480,12.44391000,7.90000000,342.57440000,16.49999000,15.30000000,1,0,0,0,
	0.77513420,12.44391000,7.90000000,342.57440000,16.87499000,15.22500000,1,0,0,0,
	0.78316370,12.47989000,7.90000000,342.72420000,17.17499000,15.22500000,1,0,0,0,
	0.78778600,12.47989000,7.90000000,342.72420000,17.54999000,15.15000000,1,0,0,0,
	0.79217110,12.47989000,7.90000000,342.72420000,17.84999000,15.15000000,1,0,0,0,
	0.79808700,12.47989000,7.90000000,342.72420000,17.99999000,15.15000000,1,0,0,0,
	0.80180590,12.51628000,7.90000000,342.87390000,18.37498000,15.07500000,1,0,0,0,
	0.80649960,12.51628000,7.90000000,342.87390000,18.52499000,15.07500000,1,0,0,0,
	0.81190310,12.51628000,7.90000000,342.87390000,18.74999000,15.00000000,1,0,0,0,
	0.81586300,12.51628000,7.90000000,342.87390000,19.12499000,15.00000000,1,0,0,0,
	0.82032280,12.55295000,7.90000000,343.02350000,19.34999000,14.92500000,1,0,0,0,
	0.82465580,12.55295000,7.90000000,343.02350000,19.57499000,14.92500000,1,0,0,0,
	0.82938390,12.55295000,7.90000000,343.02350000,19.79999000,14.92500000,1,0,0,0,
	0.83317820,12.55295000,7.90000000,343.02350000,20.09999000,14.85000000,1,0,0,0,
	0.83695040,12.55295000,7.90000000,343.02350000,20.32499000,14.85000000,1,0,0,0,
	0.84243730,12.58988000,7.90000000,343.17300000,20.62499000,14.77500000,1,0,0,0,
	0.84710800,12.58988000,7.90000000,343.17300000,20.92499000,14.77500000,1,0,0,0,
	0.85208550,12.58988000,7.90000000,343.17300000,21.22498000,14.70000000,1,0,0,0,
	0.85913520,12.62694000,7.90000000,343.32250000,21.52499000,14.62500000,1,0,0,0,
	0.86502850,12.62694000,7.90000000,343.32250000,22.04998000,14.55000000,1,0,0,0,
	0.86900620,12.62694000,7.90000000,343.32250000,22.49998000,14.55000000,1,0,0,0,
	0.88135440,12.66413000,7.90000000,343.47200000,22.72498000,14.47500000,1,0,0,0,
	0.89294270,12.66413000,7.90000000,343.47200000,23.62498000,14.32500000,1,0,0,0,
	0.89735170,12.66413000,7.90000000,343.47200000,24.59998000,14.25000000,1,0,0,0,
	0.90186200,12.70141000,7.90000000,343.62140000,24.89998000,14.17500000,1,0,0,0,
	0.90726540,12.70141000,7.90000000,343.62140000,25.27498000,14.17500000,1,0,0,0,
	0.91190250,12.70141000,7.90000000,343.62140000,25.72499000,14.10000000,1,0,0,0,
	0.91599500,12.70141000,7.90000000,343.62140000,26.09999000,14.02500000,1,0,0,0,
	0.92283110,12.73871000,7.90000000,343.77080000,26.47499000,14.02500000,1,0,0,0,
	0.92973460,12.73871000,7.90000000,343.77080000,26.99999000,13.95000000,1,0,0,0,
	0.93509230,12.73871000,7.90000000,343.77080000,27.59999000,13.87500000,1,0,0,0,
	0.93902780,12.77598000,7.90000000,343.92020000,28.04999000,13.80000000,1,0,0,0,
	0.94399790,12.77598000,7.90000000,343.92020000,28.42499000,13.72500000,1,0,0,0,
	0.94804240,12.77598000,7.90000000,343.92020000,28.79999000,13.65000000,1,0,0,0,
	0.95428520,12.77598000,7.90000000,343.92020000,29.17499000,13.65000000,1,0,0,0,
	0.95833270,12.77598000,7.90000000,343.92020000,29.62499000,13.57500000,1,0,0,0,
	0.96328710,12.81314000,7.90000000,344.06960000,29.92499000,13.50000000,1,0,0,0,
	0.96774780,12.81314000,7.90000000,344.06960000,30.37498000,13.42500000,1,0,0,0,
	0.97205610,12.81314000,7.90000000,344.06960000,30.74999000,13.35000000,1,0,0,0,
	0.97585360,12.81314000,7.90000000,344.06960000,31.04998000,13.27500000,1,0,0,0,
	0.98375460,12.85018000,7.90000000,344.21910000,31.42499000,13.27500000,1,0,0,0,
	0.98802700,12.85018000,7.90000000,344.21910000,32.09998000,13.12500000,1,0,0,0,
	0.99182730,12.85018000,7.90000000,344.21910000,32.39999000,13.05000000,1,0,0,0,
	0.99722260,12.85018000,7.90000000,344.21910000,32.69999000,13.05000000,1,0,0,0,
	1.00144400,12.88700000,7.90000000,344.36870000,33.07499000,12.90000000,1,0,0,0,
	1.00574000,12.88700000,7.90000000,344.36870000,33.44999000,12.82500000,1,0,0,0,
	1.00999500,12.88700000,7.90000000,344.36870000,33.74999000,12.82500000,1,0,0,0,
	1.01572100,12.88700000,7.90000000,344.36870000,34.04998000,12.75000000,1,0,0,0,
	1.01988300,12.92360000,7.90000000,344.51830000,34.42498000,12.67500000,1,0,0,0,
	1.02482500,12.92360000,7.90000000,344.51830000,34.72498000,12.60000000,1,0,0,0,
	1.02893600,12.92360000,7.90000000,344.51830000,35.02498000,12.52500000,1,0,0,0,
	1.03258700,12.92360000,7.90000000,344.51830000,35.32499000,12.45001000,1,0,0,0,
	1.03634700,12.92360000,7.90000000,344.51830000,35.54998000,12.37500000,1,0,0,0,
	1.03980100,12.95990000,7.90000000,344.66800000,35.77498000,12.30001000,1,0,0,0,
	1.04571000,12.95990000,7.90000000,344.66800000,35.99998000,12.22501000,1,0,0,0,
	1.04962200,12.95990000,7.90000000,344.66800000,36.29998000,12.15000000,1,0,0,0,
	1.05346100,12.95990000,7.90000000,344.66800000,36.52498000,12.07501000,1,0,0,0,
	1.05924400,12.99590000,7.90000000,344.81780000,36.74998000,12.00000000,1,0,0,0,
	1.06328300,12.99590000,7.90000000,344.81780000,37.04997000,11.85001000,1,0,0,0,
	1.06668100,12.99590000,7.90000000,344.81780000,37.27497000,11.77501000,1,0,0,0,
	1.07015700,12.99590000,7.90000000,344.81780000,37.42498000,11.77501000,1,0,0,0,
	1.07417600,12.99590000,7.90000000,344.81780000,37.57497000,11.70001000,1,0,0,0,
	1.07861200,12.99590000,7.90000000,344.81780000,37.79997000,11.62501000,1,0,0,0,
	1.08221800,13.03139000,7.90000000,344.96770000,38.02497000,11.55001000,1,0,0,0,
	1.08625900,13.03139000,7.90000000,344.96770000,38.17497000,11.47501000,1,0,0,0,
	1.09092500,13.03139000,7.90000000,344.96770000,38.32498000,11.40001000,1,0,0,0,
	1.09460300,13.03139000,7.90000000,344.96770000,38.54998000,11.25001000,1,0,0,0,
	1.09816400,13.03139000,7.90000000,344.96770000,38.69998000,11.17501000,1,0,0,0,
	1.10174900,13.06643000,7.90000000,345.11780000,38.84998000,11.10001000,1,0,0,0,
	1.10687100,13.06643000,7.90000000,345.11780000,38.99998000,11.02501000,1,0,0,0,
	1.11115400,13.06643000,7.90000000,345.11780000,39.22498000,10.95001000,1,0,0,0,
	1.11429900,13.06643000,7.90000000,345.11780000,39.37498000,10.87501000,1,0,0,0,
	1.11773000,13.06643000,7.90000000,345.11780000,39.44998000,10.80001000,1,0,0,0,
	1.12302300,13.10097000,7.90000000,345.26800000,39.59998000,10.72501000,1,0,0,0,
	1.12746900,13.10097000,7.90000000,345.26800000,39.74998000,10.65001000,1,0,0,0,
	1.13103100,13.10097000,7.90000000,345.26800000,39.89998000,10.57501000,1,0,0,0,
	1.13518200,13.10097000,7.90000000,345.26800000,40.04998000,10.50001000,1,0,0,0,
	1.14093000,13.13502000,7.90000000,345.41830000,40.19999000,10.42501000,1,0,0,0,
	1.14625500,13.13502000,7.90000000,345.41830000,40.34999000,10.27501000,1,0,0,0,
	1.15020200,13.13502000,7.90000000,345.41830000,40.57499000,10.20001000,1,0,0,0,
	1.15465400,13.13502000,7.90000000,345.41830000,40.64999000,10.12501000,1,0,0,0,
	1.15908200,13.16849000,7.90000000,345.56880000,40.79999000,10.05001000,1,0,0,0,
	1.16313500,13.16849000,7.90000000,345.56880000,40.95000000,9.97501100,1,0,0,0,
	1.16661300,13.16849000,7.90000000,345.56880000,41.02499000,9.90001300,1,0,0,0,
	1.17116500,13.16849000,7.90000000,345.56880000,41.17499000,9.82501200,1,0,0,0,
	1.17462300,13.16849000,7.90000000,345.56880000,41.32499000,9.75001100,1,0,0,0,
	1.17818800,13.16849000,7.90000000,345.56880000,41.40001000,9.67501300,1,0,0,0,
	1.18442500,13.20122000,7.90000000,345.71950000,41.47499000,9.60001100,1,0,0,0,
	1.18894700,13.20122000,7.90000000,345.71950000,41.70000000,9.45001100,1,0,0,0,
	1.19266500,13.20122000,7.90000000,345.71950000,41.85000000,9.37501200,1,0,0,0,
	1.19678400,13.20122000,7.90000000,345.71950000,41.92500000,9.30001400,1,0,0,0,
	1.20048700,13.23333000,7.90000000,345.87020000,42.07500000,9.22501300,1,0,0,0,
	1.20471900,13.23333000,7.90000000,345.87020000,42.22500000,9.15001300,1,0,0,0,
	1.20878600,13.23333000,7.90000000,345.87020000,42.30000000,9.07501200,1,0,0,0,
	1.21391100,13.23333000,7.90000000,345.87020000,42.45000000,9.00001300,1,0,0,0,
	1.21814300,13.23333000,7.90000000,345.87020000,42.60000000,8.85001300,1,0,0,0,
	1.22214100,13.26470000,7.90000000,346.02120000,42.75001000,8.77501500,1,0,0,0,
	1.22656800,13.26470000,7.90000000,346.02120000,42.82501000,8.70001400,1,0,0,0,
	1.23113300,13.26470000,7.90000000,346.02120000,42.97501000,8.62501400,1,0,0,0,
	1.23512900,13.26470000,7.90000000,346.02120000,43.12500000,8.47501500,1,0,0,0,
	1.23880600,13.26470000,7.90000000,346.02120000,43.27501000,8.40001500,1,0,0,0,
	1.24349200,13.29529000,7.90000000,346.17240000,43.35001000,8.32501500,1,0,0,0,
	1.24999700,13.29529000,7.90000000,346.17240000,43.50002000,8.25001500,1,0,0,0,
	1.25388700,13.29529000,7.90000000,346.17240000,43.65001000,8.10001600,1,0,0,0,
	1.25918100,13.32530000,7.90000000,346.32370000,43.80001000,8.02501500,1,0,0,0,
	1.26302200,13.32530000,7.90000000,346.32370000,43.95002000,7.95001600,1,0,0,0,
	1.26714900,13.32530000,7.90000000,346.32370000,44.02502000,7.87501600,1,0,0,0,
	1.27095200,13.32530000,7.90000000,346.32370000,44.17502000,7.72501600,1,0,0,0,
	1.27891100,13.32530000,7.90000000,346.32370000,44.32502000,7.65001600,1,0,0,0,
	1.28275700,13.35464000,8.01060000,346.47510000,44.62502000,7.42501800,1,0,0,0,
	1.28732000,13.35464000,8.01060000,346.47510000,44.77502000,7.27501600,1,0,0,0,
	1.29161600,13.35464000,8.01060000,346.47510000,44.85003000,7.12501600,1,0,0,0,
