map
	ez_square2
	0.41071520,-5.14364600,1.90000000,-3.29537200,26.08001000,348.16050000,1,0,0,0,
	0.41597760,-5.14364600,1.90000000,-3.29537200,26.08000000,348.08050000,1,0,0,0,
	0.42032230,-5.14364600,1.90000000,-3.29537200,26.16000000,348.08050000,1,0,0,0,
	0.42546720,-5.17194500,1.90000000,-3.14395200,26.16000000,348.08050000,1,0,0,0,
	0.42944760,-5.17194500,1.90000000,-3.14395200,26.24001000,348.00050000,1,0,0,0,
	0.43448190,-5.17194500,1.90000000,-3.14395200,26.24001000,348.00050000,1,0,0,0,
	0.43822130,-5.17194500,1.90000000,-3.14395200,26.32000000,348.00050000,1,0,0,0,
	0.44275000,-5.17194500,1.90000000,-3.14395200,26.32000000,348.00050000,1,0,0,0,
	0.44897020,-5.20061400,1.90000000,-2.99260100,26.32000000,347.92050000,1,0,0,0,
	0.45490110,-5.20061400,1.90000000,-2.99260100,26.40000000,347.92050000,1,0,0,0,
	0.46025610,-5.20061400,1.90000000,-2.99260100,26.48001000,347.84050000,1,0,0,0,
	0.46859420,-5.22957000,1.90000000,-2.84130500,26.56000000,347.84050000,1,0,0,0,
	0.47353650,-5.22957000,1.90000000,-2.84130500,26.72001000,347.76060000,1,0,0,0,
	0.47760510,-5.22957000,1.90000000,-2.84130500,26.72001000,347.76060000,1,0,0,0,
	0.48228650,-5.22957000,1.90000000,-2.84130500,26.80000000,347.76060000,1,0,0,0,
	0.48730300,-5.25888900,1.90000000,-2.69007900,26.88000000,347.68060000,1,0,0,0,
	0.49091890,-5.25888900,1.90000000,-2.69007900,26.96000000,347.68060000,1,0,0,0,
	0.49457360,-5.25888900,1.90000000,-2.69007900,26.96000000,347.68060000,1,0,0,0,
	0.49799540,-5.25888900,1.90000000,-2.69007900,27.04000000,347.60060000,1,0,0,0,
	0.50454390,-5.28846200,1.90000000,-2.53890300,27.04000000,347.60060000,1,0,0,0,
	0.51042020,-5.28846200,1.90000000,-2.53890300,27.20000000,347.60060000,1,0,0,0,
	0.51552550,-5.28846200,1.90000000,-2.53890300,27.20000000,347.52060000,1,0,0,0,
	0.51997260,-5.28846200,1.90000000,-2.53890300,27.28000000,347.52060000,1,0,0,0,
	0.52395610,-5.28846200,1.90000000,-2.53890300,27.36000000,347.52060000,1,0,0,0,
	0.52826400,-5.31844700,1.90000000,-2.38781200,27.36000000,347.52060000,1,0,0,0,
	0.53449420,-5.31844700,1.90000000,-2.38781200,27.44000000,347.44060000,1,0,0,0,
	0.53780630,-5.31844700,1.90000000,-2.38781200,27.52000000,347.44060000,1,0,0,0,
	0.54167260,-5.31844700,1.90000000,-2.38781200,27.52000000,347.44060000,1,0,0,0,
	0.54666570,-5.34870700,1.90000000,-2.23677800,27.60000000,347.44060000,1,0,0,0,
	0.55179630,-5.34870700,1.90000000,-2.23677800,27.60000000,347.36060000,1,0,0,0,
	0.55526700,-5.34870700,1.90000000,-2.23677800,27.68000000,347.36060000,1,0,0,0,
	0.55840020,-5.34870700,1.90000000,-2.23677800,27.68000000,347.36060000,1,0,0,0,
	0.56478800,-5.37922100,1.90000000,-2.08579700,27.68000000,347.36060000,1,0,0,0,
	0.57169500,-5.37922100,1.90000000,-2.08579700,27.76000000,347.36060000,1,0,0,0,
	0.57800610,-5.37922100,1.90000000,-2.08579700,27.84000000,347.36060000,1,0,0,0,
	0.58446500,-5.41001100,1.90000000,-1.93487700,27.84000000,347.36060000,1,0,0,0,
	0.59045730,-5.41001100,1.90000000,-1.93487700,27.92000000,347.28060000,1,0,0,0,
	0.59831560,-5.41001100,1.90000000,-1.93487700,27.92000000,347.28060000,1,0,0,0,
	0.60536100,-5.44108100,1.90000000,-1.78401500,28.00000000,347.28060000,1,0,0,0,
	0.61229120,-5.44108100,1.90000000,-1.78401500,28.08000000,347.28060000,1,0,0,0,
	0.61756030,-5.44108100,1.90000000,-1.78401500,28.08000000,347.28060000,1,0,0,0,
	0.62205730,-5.44108100,1.90000000,-1.78401500,28.16000000,347.28060000,1,0,0,0,
	0.62668140,-5.47244500,1.90000000,-1.63322000,28.16000000,347.28060000,1,0,0,0,
	0.63287350,-5.47244500,1.90000000,-1.63322000,28.16000000,347.28060000,1,0,0,0,
	0.64316900,-5.47244500,1.90000000,-1.63322000,28.16000000,347.28060000,1,0,0,0,
	0.64780490,-5.50405600,1.90000000,-1.48247800,28.24000000,347.20070000,1,0,0,0,
	0.65319000,-5.50405600,1.90000000,-1.48247800,28.24000000,347.20070000,1,0,0,0,
	0.65745400,-5.50405600,1.90000000,-1.48247800,28.24000000,347.20070000,1,0,0,0,
	0.66118630,-5.50405600,1.90000000,-1.48247800,28.24000000,347.20070000,1,0,0,0,
	0.66477320,-5.53586700,1.90000000,-1.33178100,28.24000000,347.20070000,1,0,0,0,
	0.67077620,-5.53586700,1.90000000,-1.33178100,28.24000000,347.20070000,1,0,0,0,
	0.67616020,-5.53586700,1.90000000,-1.33178100,28.24000000,347.20070000,1,0,0,0,
	0.67927520,-5.53586700,1.90000000,-1.33178100,28.24000000,347.20070000,1,0,0,0,
	0.68364100,-5.53586700,1.90000000,-1.33178100,28.24000000,347.20070000,1,0,0,0,
	0.68825010,-5.56790300,1.90000000,-1.18113500,28.24000000,347.20070000,1,0,0,0,
	0.69312710,-5.56790300,1.90000000,-1.18113500,28.24000000,347.20070000,1,0,0,0,
	0.69717970,-5.56790300,1.90000000,-1.18113500,28.24000000,347.20070000,1,0,0,0,
	0.70115300,-5.56790300,1.90000000,-1.18113500,28.24000000,347.20070000,1,0,0,0,
	0.70695060,-5.60010000,1.90000000,-1.03052500,28.24000000,347.20070000,1,0,0,0,
	0.71210820,-5.60010000,1.90000000,-1.03052500,28.32000000,347.20070000,1,0,0,0,
	0.71577820,-5.60010000,1.90000000,-1.03052500,28.32000000,347.20070000,1,0,0,0,
	0.71969320,-5.60010000,1.90000000,-1.03052500,28.32000000,347.20070000,1,0,0,0,
	0.72554380,-5.63245400,1.90000000,-0.87995120,28.32000000,347.20070000,1,0,0,0,
	0.73086720,-5.63245400,1.90000000,-0.87995120,28.40000000,347.20070000,1,0,0,0,
	0.73625440,-5.63245400,1.90000000,-0.87995120,28.40000000,347.20070000,1,0,0,0,
	0.74003740,-5.63245400,1.90000000,-0.87995120,28.40000000,347.20070000,1,0,0,0,
	0.74477330,-5.66496500,1.90000000,-0.72941320,28.40000000,347.20070000,1,0,0,0,
	0.74968780,-5.66496500,1.90000000,-0.72941320,28.48000000,347.20070000,1,0,0,0,
	0.75352870,-5.66496500,1.90000000,-0.72941320,28.48000000,347.20070000,1,0,0,0,
	0.75826370,-5.66496500,1.90000000,-0.72941320,28.48000000,347.20070000,1,0,0,0,
	0.76215720,-5.66496500,1.90000000,-0.72941320,28.56000000,347.20070000,1,0,0,0,
	0.76732950,-5.69763200,1.90000000,-0.57891030,28.56000000,347.20070000,1,0,0,0,
	0.77345810,-5.69763200,1.90000000,-0.57891030,28.56000000,347.20070000,1,0,0,0,
	0.77729620,-5.69763200,1.90000000,-0.57891030,28.64000000,347.12070000,1,0,0,0,
	0.78298000,-5.69763200,1.90000000,-0.57891030,28.64000000,347.12070000,1,0,0,0,
	0.78747870,-5.73044600,1.90000000,-0.42843890,28.72000000,347.12070000,1,0,0,0,
	0.79216650,-5.73044600,1.90000000,-0.42843890,28.72000000,347.12070000,1,0,0,0,
	0.79848520,-5.73044600,1.90000000,-0.42843890,28.72000000,347.12070000,1,0,0,0,
	0.80240450,-5.73044600,1.90000000,-0.42843890,28.80000000,347.12070000,1,0,0,0,
	0.80662300,-5.76338900,1.90000000,-0.27799700,28.80000000,347.12070000,1,0,0,0,
	0.81196310,-5.76338900,1.90000000,-0.27799700,28.80000000,347.12070000,1,0,0,0,
	0.81554130,-5.76338900,1.90000000,-0.27799700,28.88000000,347.12070000,1,0,0,0,
	0.81812870,-5.76338900,1.90000000,-0.27799700,28.88000000,347.12070000,1,0,0,0,
	0.82139010,-5.76338900,1.90000000,-0.27799700,28.88000000,347.12070000,1,0,0,0,
	0.82467230,-5.79644800,1.90000000,-0.12758150,28.88000000,347.12070000,1,0,0,0,
	0.82943650,-5.79644800,1.90000000,-0.12758150,28.96000000,347.04070000,1,0,0,0,
	0.83197520,-5.79644800,1.90000000,-0.12758150,28.96000000,347.04070000,1,0,0,0,
	0.83516940,-5.79644800,1.90000000,-0.12758150,28.96000000,347.04070000,1,0,0,0,
	0.83840690,-5.79644800,1.90000000,-0.12758150,28.96000000,347.04070000,1,0,0,0,
	0.84173230,-5.79644800,1.90000000,-0.12758150,29.04000000,347.04070000,1,0,0,0,
	0.84430130,-5.82963800,1.90000000,0.02280563,29.04000000,347.04070000,1,0,0,0,
	0.84790470,-5.82963800,1.90000000,0.02280563,29.04000000,347.04070000,1,0,0,0,
	0.85046430,-5.82963800,1.90000000,0.02280563,29.04000000,347.04070000,1,0,0,0,
	0.85286050,-5.82963800,1.90000000,0.02280563,29.04000000,347.04070000,1,0,0,0,
	0.85567720,-5.82963800,1.90000000,0.02280563,29.04000000,347.04070000,1,0,0,0,
	0.85856280,-5.82963800,1.90000000,0.02280563,29.04000000,347.04070000,1,0,0,0,
	0.86131700,-5.82963800,1.90000000,0.02280563,29.04000000,347.04070000,1,0,0,0,
	0.86424260,-5.86294400,1.90000000,0.17316630,29.04000000,347.04070000,1,0,0,0,
	0.86929560,-5.86294400,1.90000000,0.17316630,29.04000000,347.04070000,1,0,0,0,
	0.87373610,-5.86294400,1.90000000,0.17316630,29.04000000,347.04070000,1,0,0,0,
	0.87778870,-5.86294400,1.90000000,0.17316630,29.04000000,347.04070000,1,0,0,0,
	0.88080080,-5.86294400,1.90000000,0.17316630,29.04000000,347.04070000,1,0,0,0,
	0.88421570,-5.89626600,2.01060000,0.32352310,29.04000000,347.04070000,1,0,0,0,
	0.88792440,-5.89626600,2.01060000,0.32352310,29.04000000,347.04070000,1,0,0,0,
	0.89122740,-5.89626600,2.01060000,0.32352310,29.04000000,347.04070000,1,0,0,0,
	0.89411230,-5.89626600,2.01060000,0.32352310,29.04000000,347.04070000,1,0,0,0,
	0.89738950,-5.89626600,2.01060000,0.32352310,29.04000000,347.04070000,1,0,0,0,
	0.90039470,-5.89626600,2.01060000,0.32352310,29.04000000,347.04070000,1,0,0,0,
	0.90523710,-5.92958800,2.11480000,0.47388000,29.04000000,347.04070000,1,0,0,0,
	0.90878330,-5.92958800,2.11480000,0.47388000,29.04000000,347.04070000,1,0,0,0,
	0.91225210,-5.92958800,2.11480000,0.47388000,29.04000000,347.04070000,1,0,0,0,
	0.91527060,-5.92958800,2.11480000,0.47388000,29.04000000,347.04070000,1,0,0,0,
	0.91937440,-5.92958800,2.11480000,0.47388000,29.04000000,347.04070000,1,0,0,0,
	0.92402970,-5.92958800,2.11480000,0.47388000,29.04000000,347.04070000,1,0,1,0,
	0.92959250,-5.96291100,2.21260000,0.62423680,29.04000000,347.04070000,1,0,1,0,
	0.93380700,-5.96291100,2.21260000,0.62423680,29.12000000,347.04070000,1,0,1,0,
	0.93772580,-5.96291100,2.21260000,0.62423680,29.12000000,347.04070000,1,0,1,0,
	0.94113120,-5.96291100,2.21260000,0.62423680,29.12000000,347.04070000,1,0,1,0,
	0.94457570,-5.99623300,2.30400000,0.77459370,29.12000000,347.04070000,1,0,1,0,
	0.94919580,-5.99623300,2.30400000,0.77459370,29.12000000,347.04070000,0,0,1,0,
	0.95439730,-5.99623300,2.30400000,0.77459370,29.12000000,347.04070000,0,0,1,0,
	0.95997970,-5.99623300,2.30400000,0.77459370,29.12000000,347.04070000,0,0,1,0,
	0.96472460,-6.01670600,2.38900000,0.92790620,29.12000000,347.20070000,0,0,1,0,
	0.97245450,-6.01670600,2.38900000,0.92790620,29.12000000,347.44070000,0,0,1,0,
	0.98757380,-6.03486400,2.46760000,1.08171500,29.12001000,348.08070000,0,0,1,0,
	0.99773990,-6.03486400,2.46760000,1.08171500,28.88000000,350.32070000,0,0,1,0,
	1.00676000,-6.04192700,2.53980000,1.23723900,28.80000000,352.24070000,0,0,1,0,
	1.01489900,-6.04192700,2.53980000,1.23723900,28.80000000,354.08070000,0,0,1,0,
	1.01967300,-6.04192700,2.53980000,1.23723900,28.80000000,355.84070000,0,0,1,0,
	1.02533200,-6.03643700,2.60560000,1.39377900,28.80000000,356.88070000,0,0,1,0,
	1.04001000,-6.03643700,2.60560000,1.39377900,28.80000000,358.16070000,0,0,1,0,
	1.04787200,-6.01828000,2.66500000,1.55018600,28.88000000,1.52068300,0,0,1,0,
	1.05438500,-6.01828000,2.66500000,1.55018600,28.96000000,3.44070400,0,0,1,0,
	1.06469100,-5.99027300,2.71800000,1.70586600,29.04000000,5.12068500,0,0,1,1,
	1.07272700,-5.99027300,2.71800000,1.70586600,29.12000000,7.44071000,0,0,1,1,
	1.07971300,-5.99027300,2.71800000,1.70586600,29.20000000,9.20071200,0,0,1,1,
	1.08637800,-5.96226600,2.76460000,1.86154600,29.28000000,10.56068000,0,0,0,1,
	1.09666000,-5.96226600,2.76460000,1.86154600,29.36000000,11.76072000,0,0,0,1,
	1.10279600,-5.96226600,2.76460000,1.86154600,29.44000000,12.88071000,0,0,0,1,
	1.10778000,-5.94374300,2.80480000,2.01920100,29.52000000,13.36071000,0,0,0,1,
	1.11268100,-5.94374300,2.80480000,2.01920100,29.60000000,13.60069000,0,0,0,1,
	1.11672200,-5.94374300,2.80480000,2.01920100,29.60000000,13.76071000,0,0,0,1,
	1.12052700,-5.94374300,2.80480000,2.01920100,29.60000000,13.84071000,0,0,0,1,
	1.12346900,-5.94374300,2.80480000,2.01920100,29.60000000,13.84071000,0,0,0,1,
	1.12691400,-5.92522000,2.83860000,2.17685500,29.60000000,13.84071000,0,0,0,1,
	1.13215500,-5.92522000,2.83860000,2.17685500,29.60000000,13.84071000,0,0,0,1,
	1.13587400,-5.92522000,2.83860000,2.17685500,29.68000000,13.84071000,0,0,0,1,
	1.13870200,-5.92522000,2.83860000,2.17685500,29.68000000,13.84071000,0,0,0,1,
	1.14472600,-5.90669800,2.86600000,2.33451000,29.68000000,13.84071000,0,0,0,1,
	1.14986100,-5.90669800,2.86600000,2.33451000,29.76000000,13.68069000,0,0,0,1,
	1.15487800,-5.90669800,2.86600000,2.33451000,29.83999000,13.52070000,0,0,0,1,
	1.15951500,-5.90669800,2.86600000,2.33451000,29.84000000,13.36068000,0,0,0,1,
	1.16401800,-5.90669800,2.86600000,2.33451000,29.92000000,13.12069000,0,0,0,1,
	1.16950800,-5.88817500,2.88700000,2.49216400,30.00000000,12.96070000,0,0,0,1,
	1.17586600,-5.88817500,2.88700000,2.49216400,30.08000000,12.48068000,0,0,0,1,
	1.18369900,-5.88817500,2.88700000,2.49216400,30.15999000,12.00068000,0,0,0,1,
	1.19018100,-5.87073500,2.90160000,2.65003600,30.24000000,11.36067000,0,0,0,1,
	1.19454900,-5.87073500,2.90160000,2.65003600,30.40000000,10.56066000,0,0,0,1,
	1.19864900,-5.87073500,2.90160000,2.65003600,30.40000000,10.16068000,0,0,0,1,
	1.20547700,-5.85786600,2.90980000,2.80873200,30.48000000,9.68065600,0,0,0,1,
	1.21094700,-5.85786600,2.90980000,2.80873200,30.56000000,8.88067700,0,0,0,1,
	1.21928300,-5.85786600,2.90980000,2.80873200,30.56001000,8.24066100,0,0,0,1,
	1.22739000,-5.85269100,2.91160000,2.96847700,30.64000000,6.88066100,0,0,0,1,
	1.23340000,-5.85269100,2.91160000,2.96847700,30.72001000,5.68065200,0,0,0,1,
	1.24096100,-5.85269100,2.91160000,2.96847700,30.80000000,4.88067200,0,0,0,1,
	1.24873400,-5.85617400,2.90700000,3.12894600,30.80000000,3.76068500,0,0,0,1,
	1.25650300,-5.85617400,2.90700000,3.12894600,30.88000000,2.56067600,0,0,0,1,
	1.26269300,-5.85617400,2.90700000,3.12894600,30.96000000,1.28067100,0,0,0,1,
	1.26952200,-5.86882500,2.89600000,3.28966300,31.04000000,0.48069140,0,0,0,1,
	1.27912400,-5.86882500,2.89600000,3.28966300,31.12000000,359.68070000,0,0,1,1,
	1.29315500,-5.88372100,2.87860000,3.45036900,31.28000000,358.72070000,0,0,1,0,
	1.30213700,-5.88372100,2.87860000,3.45036900,31.44000000,357.52070000,0,0,1,0,
	1.30741900,-5.87670800,2.85480000,3.61202200,31.60000000,356.88070000,0,0,1,0,
	1.31374000,-5.87670800,2.85480000,3.61202200,31.67999000,356.64070000,0,0,1,0,
	1.31808500,-5.87670800,2.85480000,3.61202200,31.68000000,356.40070000,0,0,1,0,
	1.32168500,-5.87670800,2.85480000,3.61202200,31.76000000,356.24070000,0,0,1,0,
	1.32528700,-5.86969400,2.82460000,3.77367600,31.76000000,356.24070000,0,0,1,0,
	1.32969200,-5.86969400,2.82460000,3.77367600,31.76000000,356.16070000,0,0,1,0,
	1.33242200,-5.86969400,2.82460000,3.77367600,31.76000000,356.16070000,0,0,1,0,
	1.33571700,-5.86969400,2.82460000,3.77367600,31.76000000,356.16070000,0,0,1,0,
	1.33870200,-5.86969400,2.82460000,3.77367600,31.76000000,356.16070000,0,0,1,0,
	1.34192000,-5.86969400,2.82460000,3.77367600,31.76000000,356.16070000,0,0,1,0,
	1.34473800,-5.86268000,2.78800000,3.93533000,31.76000000,356.16070000,0,0,1,0,
	1.34871300,-5.86268000,2.78800000,3.93533000,31.76000000,356.16070000,0,0,1,0,
	1.35135400,-5.86268000,2.78800000,3.93533000,31.76000000,356.16070000,0,0,1,0,
	1.35428400,-5.86268000,2.78800000,3.93533000,31.76000000,356.16070000,0,0,1,0,
	1.35936000,-5.86268000,2.78800000,3.93533000,31.76000000,356.16070000,0,0,1,0,
	1.36310600,-5.86268000,2.78800000,3.93533000,31.84000000,356.16070000,0,0,1,0,
	1.36596300,-5.85566600,2.74500000,4.09698400,31.84000000,356.16070000,0,0,1,0,
	1.37008800,-5.85566600,2.74500000,4.09698400,31.84000000,356.16070000,0,0,1,0,
	1.37282200,-5.85566600,2.74500000,4.09698400,31.84000000,356.16070000,0,0,1,0,
	1.37713800,-5.85566600,2.74500000,4.09698400,31.84000000,356.16070000,0,0,1,0,
	1.38229200,-5.85566600,2.74500000,4.09698400,31.84000000,356.24070000,0,0,1,0,
	1.38792800,-5.84865200,2.69560000,4.25863800,31.83999000,356.32070000,0,0,1,0,
	1.39289700,-5.84865200,2.69560000,4.25863800,31.83999000,356.40070000,0,0,1,0,
	1.39796200,-5.84865200,2.69560000,4.25863800,31.92000000,356.56070000,0,0,1,0,
	1.40195600,-5.84865200,2.69560000,4.25863800,31.92000000,356.72070000,0,0,1,0,
	1.40654100,-5.84163900,2.63980000,4.42029200,31.92000000,356.88070000,0,0,1,0,
	1.41290700,-5.84163900,2.63980000,4.42029200,32.00000000,357.12070000,0,0,1,0,
	1.42084500,-5.84163900,2.63980000,4.42029200,32.00000000,357.44070000,0,0,1,0,
	1.42699700,-5.83305000,2.57760000,4.58199900,32.08000000,358.08070000,0,0,1,0,
	1.43608100,-5.83305000,2.57760000,4.58199900,32.08000000,358.64070000,0,0,1,0,
	1.44213300,-5.83305000,2.57760000,4.58199900,32.16000000,359.68070000,0,0,1,0,
	1.45049800,-5.81769200,2.50900000,4.74374000,32.16000000,0.48069150,0,0,1,0,
	1.45765400,-5.81769200,2.50900000,4.74374000,32.16000000,1.76066900,0,0,1,0,
	1.46452200,-5.79532300,2.50180000,4.90519500,32.16000000,2.96067800,0,0,1,0,
	1.46990200,-5.79532300,2.50180000,4.90519500,32.16001000,4.24068400,0,0,1,0,
	1.47583500,-5.79532300,2.50180000,4.90519500,32.16000000,5.12068500,0,0,1,0,
	1.48285700,-5.79532300,2.50180000,4.90519500,32.16000000,6.24069900,0,0,1,0,
	1.48946300,-5.75938400,2.50036000,5.06522700,32.16000000,7.76069000,0,0,1,0,
	1.49544400,-5.75938400,2.50036000,5.06522700,32.16001000,9.04066800,0,0,1,0,
	1.50099300,-5.75938400,2.50036000,5.06522700,32.16001000,10.40067000,0,0,1,0,
	1.50644500,-5.71286800,2.61096000,5.22334100,32.16000000,11.52066000,0,0,1,0,
	1.51495500,-5.71286800,2.61096000,5.22334100,32.16000000,12.64064000,0,0,1,0,
	1.52046000,-5.71286800,2.61096000,5.22334100,32.16000000,14.40067000,0,0,1,0,
	1.52648400,-5.65477000,2.71516000,5.37850000,32.16001000,15.68065000,0,0,1,0,
	1.53190200,-5.65477000,2.71516000,5.37850000,32.16000000,16.80066000,0,0,1,0,
	1.53749100,-5.65477000,2.71516000,5.37850000,32.16000000,17.60064000,0,0,1,0,
	1.54168900,-5.65477000,2.71516000,5.37850000,32.16000000,18.48064000,0,0,1,0,
	1.54792900,-5.58721700,2.81296000,5.53061300,32.16001000,19.12066000,0,0,1,0,
	1.55515200,-5.58721700,2.81296000,5.53061300,32.08001000,19.92064000,0,0,1,0,
	1.56190400,-5.58721700,2.81296000,5.53061300,32.08001000,20.64065000,0,0,1,0,
	1.56671900,-5.51401800,2.90436000,5.68061400,32.08000000,21.20064000,0,0,1,0,
	1.57217500,-5.51401800,2.90436000,5.68061400,32.00000000,21.60065000,0,0,1,0,
	1.57712500,-5.51401800,2.90436000,5.68061400,32.00000000,21.84063000,0,0,1,0,
