map
	ez_square2
	0.39440720,2.67377300,1.90000000,-3.62373400,19.75998000,18.88000000,1,0,0,0,
	0.40182610,2.67377300,1.90000000,-3.62373400,20.07999000,19.04000000,1,0,0,0,
	0.40764840,2.71283000,1.90000000,-3.49855100,20.47998000,19.20000000,1,0,0,0,
	0.41375790,2.71283000,1.90000000,-3.49855100,20.79999000,19.35999000,1,0,0,0,
	0.42080720,2.71283000,1.90000000,-3.49855100,21.11998000,19.43999000,1,0,0,0,
	0.42843030,2.75486700,1.90000000,-3.36636100,21.35999000,19.59999000,1,0,0,0,
	0.43616370,2.75486700,1.90000000,-3.36636100,21.67998000,19.67999000,1,0,0,0,
	0.44223540,2.75486700,1.90000000,-3.36636100,22.07998000,19.83999000,1,0,0,0,
	0.45125500,2.80031700,1.90000000,-3.22627900,22.31998000,19.91999000,1,0,0,0,
	0.45694050,2.80031700,1.90000000,-3.22627900,22.63998000,20.07999000,1,0,0,0,
	0.46372110,2.84814300,1.90000000,-3.08079600,22.95998000,20.15999000,1,0,0,0,
	0.46998780,2.84814300,1.90000000,-3.08079600,23.27998000,20.23999000,1,0,0,0,
	0.47667020,2.84814300,1.90000000,-3.08079600,23.51999000,20.32000000,1,0,0,0,
	0.48325830,2.89676000,1.90000000,-2.93457900,23.75998000,20.32000000,1,0,0,0,
	0.48972460,2.89676000,1.90000000,-2.93457900,24.07998000,20.39999000,1,0,0,0,
	0.49740680,2.89676000,1.90000000,-2.93457900,24.31998000,20.47999000,1,0,0,0,
	0.50289630,2.94586600,1.90000000,-2.78852200,24.63998000,20.55999000,1,0,0,0,
	0.50849270,2.94586600,1.90000000,-2.78852200,24.79998000,20.55999000,1,0,0,0,
	0.51450440,2.94586600,1.90000000,-2.78852200,25.03998000,20.63999000,1,0,0,0,
	0.52112990,2.94586600,1.90000000,-2.78852200,25.27998000,20.63999000,1,0,0,0,
	0.52579450,2.99551500,1.90000000,-2.64265300,25.51998000,20.71999000,1,0,0,0,
	0.53195500,2.99551500,1.90000000,-2.64265300,25.67998000,20.71999000,1,0,0,0,
	0.53781200,2.99551500,1.90000000,-2.64265300,25.91998000,20.79999000,1,0,0,0,
	0.54303080,3.04553400,1.90000000,-2.49691600,26.07998000,20.79999000,1,0,0,0,
	0.54760350,3.04553400,1.90000000,-2.49691600,26.23998000,20.79999000,1,0,0,0,
	0.55329150,3.04553400,1.90000000,-2.49691600,26.39998000,20.79999000,1,0,0,0,
	0.55888640,3.04553400,1.90000000,-2.49691600,26.55998000,20.88000000,1,0,0,0,
	0.56479060,3.09599600,1.90000000,-2.35134200,26.63998000,20.87999000,1,0,0,0,
	0.57027220,3.09599600,1.90000000,-2.35134200,26.79998000,20.88000000,1,0,0,0,
	0.57463900,3.09599600,1.90000000,-2.35134200,26.87998000,20.88000000,1,0,0,0,
	0.58012120,3.09599600,1.90000000,-2.35134200,26.95998000,20.88000000,1,0,0,0,
	0.58559420,3.14687100,1.90000000,-2.20592400,27.03998000,20.87999000,1,0,0,0,
	0.59086560,3.14687100,1.90000000,-2.20592400,27.11998000,20.88000000,1,0,0,0,
	0.59553780,3.14687100,1.90000000,-2.20592400,27.19998000,20.88000000,1,0,0,0,
	0.60157530,3.14687100,1.90000000,-2.20592400,27.27998000,20.88000000,1,0,0,0,
	0.60712220,3.19812300,1.90000000,-2.06065100,27.35998000,20.87999000,1,0,0,0,
	0.61233250,3.19812300,1.90000000,-2.06065100,27.43998000,20.88000000,1,0,0,0,
	0.61629280,3.19812300,1.90000000,-2.06065100,27.51998000,20.88000000,1,0,0,0,
	0.62123010,3.19812300,1.90000000,-2.06065100,27.59998000,20.87999000,1,0,0,0,
	0.62648560,3.24968800,1.90000000,-1.91549700,27.67998000,20.87999000,1,0,0,0,
	0.63286360,3.24968800,1.90000000,-1.91549700,27.75998000,20.79999000,1,0,0,0,
	0.63710350,3.24968800,1.90000000,-1.91549700,27.83998000,20.79999000,1,0,0,0,
	0.64245320,3.24968800,1.90000000,-1.91549700,27.91998000,20.79999000,1,0,0,0,
	0.64811060,3.30154300,1.90000000,-1.77045800,27.99998000,20.79999000,1,0,0,0,
	0.65291990,3.30154300,1.90000000,-1.77045800,28.07998000,20.71999000,1,0,0,0,
	0.65694890,3.30154300,1.90000000,-1.77045800,28.15998000,20.71999000,1,0,0,0,
	0.66506830,3.35356500,1.90000000,-1.62548700,28.15998000,20.71999000,1,0,0,0,
	0.66977780,3.35356500,1.90000000,-1.62548700,28.31998000,20.64000000,1,0,0,0,
	0.67400030,3.35356500,1.90000000,-1.62548700,28.31998000,20.64000000,1,0,0,0,
	0.67853560,3.35356500,1.90000000,-1.62548700,28.39998000,20.63999000,1,0,0,0,
	0.68265250,3.35356500,1.90000000,-1.62548700,28.47998000,20.55999000,1,0,0,0,
	0.68565450,3.40583000,1.90000000,-1.48061400,28.47998000,20.55999000,1,0,0,0,
	0.69153330,3.40583000,1.90000000,-1.48061400,28.47998000,20.55999000,1,0,0,0,
	0.69661070,3.40583000,1.90000000,-1.48061400,28.55998000,20.48000000,1,0,0,0,
	0.70513830,3.45819800,1.90000000,-1.33578200,28.63998000,20.47999000,1,0,0,0,
	0.71638270,3.45819800,1.90000000,-1.33578200,28.71998000,20.39999000,1,0,0,0,
	0.72037850,3.45819800,1.90000000,-1.33578200,28.79998000,20.40000000,1,0,0,0,
	0.72598480,3.51069700,1.90000000,-1.19100400,28.79998000,20.31999000,1,0,0,0,
	0.73047020,3.51069700,1.90000000,-1.19100400,28.87998000,20.31999000,1,0,0,0,
	0.73486220,3.51069700,1.90000000,-1.19100400,28.87998000,20.31999000,1,0,0,0,
	0.74131280,3.51069700,1.90000000,-1.19100400,28.87998000,20.23999000,1,0,0,0,
	0.74541510,3.56327700,1.90000000,-1.04625600,28.95998000,20.24000000,1,0,0,0,
	0.74912260,3.56327700,1.90000000,-1.04625600,28.95998000,20.24000000,1,0,0,0,
	0.75455480,3.56327700,1.90000000,-1.04625600,28.95998000,20.24000000,1,0,0,0,
	0.75933740,3.56327700,1.90000000,-1.04625600,28.95998000,20.16000000,1,0,0,0,
	0.76235330,3.56327700,1.90000000,-1.04625600,28.95998000,20.16000000,1,0,0,0,
	0.76737740,3.61590800,1.90000000,-0.90152770,28.95998000,20.16000000,1,0,0,0,
	0.77354450,3.61590800,1.90000000,-0.90152770,29.03998000,20.16000000,1,0,0,0,
	0.77637610,3.61590800,1.90000000,-0.90152770,29.03998000,20.16000000,1,0,0,0,
	0.78027530,3.61590800,1.90000000,-0.90152770,29.03998000,20.16000000,1,0,0,0,
	0.78304030,3.66857400,1.90000000,-0.75681270,29.03998000,20.16000000,1,0,0,0,
	0.78807180,3.66857400,1.90000000,-0.75681270,29.03998000,20.16000000,1,0,0,0,
	0.79082820,3.66857400,1.90000000,-0.75681270,29.03998000,20.16000000,1,0,0,0,
	0.79534070,3.66857400,1.90000000,-0.75681270,29.03998000,20.16000000,1,0,0,0,
	0.79819310,3.66857400,1.90000000,-0.75681270,29.03998000,20.16000000,1,0,0,0,
	0.80330340,3.72127300,1.90000000,-0.61210950,29.03998000,20.16000000,1,0,0,0,
	0.80821920,3.72127300,1.90000000,-0.61210950,29.03998000,20.16000000,1,0,0,0,
	0.81110980,3.72127300,1.90000000,-0.61210950,29.03998000,20.16000000,1,0,0,0,
	0.81541580,3.72127300,1.90000000,-0.61210950,29.03998000,20.16000000,1,0,0,0,
	0.81914110,3.72127300,1.90000000,-0.61210950,29.03998000,20.16000000,1,0,0,0,
	0.82333270,3.77400600,1.90000000,-0.46741900,29.03998000,20.16000000,1,0,0,0,
	0.82877160,3.77400600,1.90000000,-0.46741900,29.03998000,20.16000000,1,0,0,0,
	0.83307330,3.77400600,1.90000000,-0.46741900,29.03998000,20.16000000,1,0,0,0,
	0.83690860,3.77400600,1.90000000,-0.46741900,29.03998000,20.16000000,1,0,0,0,
	0.84011550,3.77400600,1.90000000,-0.46741900,29.03998000,20.16000000,1,0,0,0,
	0.84411380,3.82677100,1.90000000,-0.32274000,29.03998000,20.16000000,1,0,0,0,
	0.84927950,3.82677100,1.90000000,-0.32274000,29.03998000,20.16000000,1,0,0,0,
	0.85252680,3.82677100,1.90000000,-0.32274000,29.03998000,20.16000000,1,0,0,0,
	0.85691070,3.82677100,1.90000000,-0.32274000,29.03998000,20.16000000,1,0,0,0,
	0.86226980,3.82677100,1.90000000,-0.32274000,29.03998000,20.16000000,1,0,0,0,
	0.86738450,3.87956000,1.90000000,-0.17807050,29.03998000,20.07999000,1,0,0,0,
	0.87257200,3.87956000,1.90000000,-0.17807050,29.03998000,20.07999000,1,0,0,0,
	0.87869170,3.87956000,1.90000000,-0.17807050,29.03998000,20.07999000,1,0,0,0,
	0.88454350,3.93235300,2.01060000,-0.03340239,29.03998000,20.07999000,1,0,0,0,
	0.88819280,3.93235300,2.01060000,-0.03340239,29.03998000,20.00000000,1,0,0,0,
	0.89648800,3.93235300,2.01060000,-0.03340239,29.03998000,20.00000000,1,0,0,0,
	0.90162370,3.93235300,2.01060000,-0.03340239,29.03998000,19.91999000,1,0,0,0,
	0.90613160,3.98514700,2.11480000,0.11126570,29.11998000,19.84000000,1,0,0,0,
	0.91196890,3.98514700,2.11480000,0.11126570,29.11998000,19.84000000,1,0,0,0,
	0.91540800,3.98514700,2.11480000,0.11126570,29.11998000,19.75999000,1,0,0,0,
	0.92141750,3.98514700,2.11480000,0.11126570,29.11998000,19.75999000,1,0,0,0,
	0.92739330,4.03794100,2.21260000,0.25593380,29.11998000,19.67999000,1,0,0,0,
	0.93180410,4.03794100,2.21260000,0.25593380,29.11998000,19.67999000,1,0,0,0,
	0.93675330,4.03794100,2.21260000,0.25593380,29.11998000,19.67999000,1,0,0,0,
	0.94179240,4.03794100,2.21260000,0.25593380,29.11998000,19.60000000,1,0,0,0,
	0.94638660,4.09073400,2.30400000,0.40060190,29.11998000,19.60000000,1,0,0,0,
	0.95223930,4.09073400,2.30400000,0.40060190,29.11998000,19.60000000,1,0,1,0,
	0.95777900,4.09073400,2.30400000,0.40060190,29.11998000,19.60000000,1,0,1,0,
	0.96229390,4.09073400,2.30400000,0.40060190,29.11998000,19.60000000,1,0,1,0,
	0.96607700,4.14352800,2.38900000,0.54527000,29.11998000,19.60000000,1,0,1,0,
	0.97061400,4.14352800,2.38900000,0.54527000,29.11998000,19.60000000,1,0,1,0,
	0.97521500,4.14352800,2.38900000,0.54527000,29.11998000,19.60000000,1,0,1,0,
	0.97874870,4.14352800,2.38900000,0.54527000,29.11998000,19.60000000,1,0,1,0,
	0.98316510,4.19632100,2.46760000,0.68993810,29.11998000,19.60000000,1,0,1,0,
	0.98832880,4.19632100,2.46760000,0.68993810,29.11998000,19.60000000,1,0,1,0,
	0.99324380,4.19632100,2.46760000,0.68993810,29.11998000,19.60000000,1,0,1,0,
	1.00192300,4.19632100,2.46760000,0.68993810,29.11998000,19.67999000,0,0,1,0,
	1.01204800,4.26214800,2.53980000,0.82986250,29.11998000,20.00000000,0,0,1,0,
	1.02156500,4.26214800,2.53980000,0.82986250,29.03998000,20.63999000,0,0,1,0,
	1.03005100,4.33198800,2.60560000,0.96822870,29.03998000,21.59999000,0,0,1,0,
	1.04474000,4.40402100,2.66500000,1.10568800,28.95998000,22.48000000,0,0,1,0,
	1.05749700,4.40402100,2.66500000,1.10568800,28.87998000,25.03999000,0,0,1,0,
	1.06438800,4.48809300,2.71800000,1.23722200,28.87998000,27.43999000,0,0,1,0,
	1.07558100,4.48809300,2.71800000,1.23722200,28.79998000,28.71999000,0,0,1,0,
	1.08161300,4.48809300,2.71800000,1.23722200,28.79998000,31.35999000,0,0,1,0,
	1.08862800,4.58447600,2.76460000,1.36133800,28.79998000,32.72000000,0,0,1,0,
	1.10081300,4.58447600,2.76460000,1.36133800,28.71998000,34.24000000,0,0,1,1,
	1.11509500,4.68429500,2.80480000,1.48311500,28.55998000,36.64000000,0,0,0,1,
	1.12765400,4.77278100,2.83860000,1.61410900,28.39998000,39.11999000,0,0,0,1,
	1.13440900,4.77278100,2.83860000,1.61410900,28.15998000,40.71999000,0,0,0,1,
	1.14041900,4.77278100,2.83860000,1.61410900,28.07998000,41.36000000,0,0,0,1,
	1.14512400,4.86126700,2.86600000,1.74510200,27.99998000,41.67999000,0,0,0,1,
	1.14945000,4.86126700,2.86600000,1.74510200,27.99998000,41.83999000,0,0,0,1,
	1.15366200,4.86126700,2.86600000,1.74510200,27.99998000,41.83999000,0,0,0,1,
	1.15757500,4.86126700,2.86600000,1.74510200,27.91998000,41.84000000,0,0,0,1,
	1.16187900,4.86126700,2.86600000,1.74510200,27.91998000,41.84000000,0,0,0,1,
	1.16492100,4.94975300,2.88700000,1.87609600,27.91998000,41.84000000,0,0,0,1,
	1.17016200,4.94975300,2.88700000,1.87609600,27.91998000,41.84000000,0,0,0,1,
	1.17508600,4.94975300,2.88700000,1.87609600,27.91998000,41.75999000,0,0,0,1,
	1.17980900,4.94975300,2.88700000,1.87609600,27.91998000,41.59999000,0,0,0,1,
	1.18559000,5.03823900,2.90160000,2.00708900,27.83998000,41.35999000,0,0,0,1,
	1.19234400,5.03823900,2.90160000,2.00708900,27.75998000,40.95999000,0,0,0,1,
	1.19997300,5.03823900,2.90160000,2.00708900,27.67998000,40.31999000,0,0,0,1,
	1.20804200,5.12672600,2.90980000,2.13808300,27.59998000,39.35999000,0,0,0,1,
	1.22370700,5.21313600,2.91160000,2.27070800,27.51998000,38.15999000,0,0,0,1,
	1.22926800,5.21313600,2.91160000,2.27070800,27.19998000,35.51999000,0,0,0,1,
	1.24025500,5.21313600,2.91160000,2.27070800,27.11998000,34.39999000,0,0,0,1,
	1.24804100,5.28485500,2.90700000,2.41315600,26.87998000,31.75999000,0,0,0,1,
	1.25574300,5.28485500,2.90700000,2.41315600,26.79998000,30.15999000,0,0,0,1,
	1.26159500,5.28485500,2.90700000,2.41315600,26.63998000,28.39999000,0,0,0,1,
	1.26809000,5.34525200,2.89600000,2.56179100,26.55998000,27.11999000,0,0,0,1,
	1.27565000,5.34525200,2.89600000,2.56179100,26.47998000,25.43999000,0,0,0,1,
	1.28269900,5.34525200,2.89600000,2.56179100,26.47998000,23.75999000,0,0,0,1,
	1.28951000,5.39295200,2.87860000,2.71602800,26.39998000,22.15999000,0,0,0,1,
	1.29917300,5.39295200,2.87860000,2.71602800,26.39998000,20.55999000,0,0,0,1,
	1.30978500,5.43132000,2.85480000,2.87357300,26.31998000,18.63999000,0,0,0,1,
	1.31759700,5.43132000,2.85480000,2.87357300,26.23998000,16.15999000,0,0,0,1,
	1.32366200,5.45835600,2.82460000,3.03425600,26.23998000,14.47999000,0,0,0,1,
	1.33083200,5.45835600,2.82460000,3.03425600,26.15998000,13.11999000,0,0,0,1,
	1.33982000,5.45835600,2.82460000,3.03425600,26.15998000,11.51999000,0,0,0,1,
	1.34571100,5.47156400,2.78800000,3.19766400,26.07998000,9.51998800,0,0,0,1,
	1.35473100,5.47156400,2.78800000,3.19766400,26.07998000,8.23998900,0,0,0,1,
	1.36575200,5.47547300,2.74500000,3.36221700,25.99998000,6.23998800,0,0,0,1,
	1.37299500,5.47547300,2.74500000,3.36221700,25.91998000,3.83998800,0,0,0,1,
	1.37971800,5.47547300,2.74500000,3.36221700,25.91998000,2.23998800,0,0,0,1,
	1.38914100,5.46424100,2.69560000,3.52747300,25.91998000,0.95998820,0,0,0,1,
	1.40061900,5.46424100,2.69560000,3.52747300,25.83998000,358.96000000,0,0,0,1,
	1.40998800,5.43962100,2.63980000,3.69213300,25.83998000,356.32000000,0,0,0,1,
	1.41553500,5.43962100,2.63980000,3.69213300,25.83998000,354.32000000,0,0,0,1,
	1.42262600,5.43962100,2.63980000,3.69213300,25.83998000,352.96000000,0,0,0,1,
	1.42861800,5.40093700,2.57760000,3.85507800,25.83998000,351.44000000,0,0,0,1,
	1.43688100,5.40093700,2.57760000,3.85507800,25.83998000,350.08000000,0,0,0,1,
	1.44281800,5.40093700,2.57760000,3.85507800,25.83998000,348.32000000,0,0,0,1,
	1.45009000,5.34898100,2.68820000,4.01528200,25.83998000,346.80000000,0,0,0,1,
	1.45697800,5.34898100,2.68820000,4.01528200,25.83998000,345.36000000,0,0,0,1,
	1.46581500,5.28820400,2.79240000,4.17303300,25.83998000,343.68000000,0,0,0,1,
	1.47162600,5.28820400,2.79240000,4.17303300,25.75998000,341.76000000,0,0,0,1,
	1.48382000,5.21827900,2.89020000,4.32766900,25.75998000,340.40000000,0,0,0,1,
	1.49101600,5.21827900,2.89020000,4.32766900,25.75998000,338.08000000,0,0,0,1,
	1.49851500,5.21827900,2.89020000,4.32766900,25.67998000,336.80000000,0,0,0,1,
	1.50478700,5.13441100,2.98160000,4.47636500,25.59998000,335.28000000,0,0,0,1,
	1.51449100,5.13441100,2.98160000,4.47636500,25.59999000,334.16000000,0,0,0,1,
	1.52401400,5.04373800,3.06660000,4.62164500,25.43998000,332.72000000,0,0,0,1,
	1.53025000,5.04373800,3.06660000,4.62164500,25.35998000,331.20000000,0,0,0,1,
	1.53521200,5.04373800,3.06660000,4.62164500,25.27999000,330.24000000,0,0,0,1,
	1.54508000,4.94454500,3.14520000,4.76210400,25.19998000,329.44000000,0,0,0,1,
	1.55107000,4.94454500,3.14520000,4.76210400,25.03998000,328.16000000,0,0,0,1,
	1.55733100,4.94454500,3.14520000,4.76210400,24.95998000,327.44000000,0,0,0,1,
	1.56786900,4.83887100,3.21740000,4.89846100,24.87998000,326.88000000,0,0,0,1,
	1.57378000,4.83887100,3.21740000,4.89846100,24.79998000,325.84000000,0,0,0,1,
	1.58297600,4.72962200,3.28320000,5.03238200,24.71998000,325.44000000,0,0,1,1,
	1.59488800,4.72962200,3.28320000,5.03238200,24.63998000,324.96000000,0,0,1,0,
	1.60422800,4.63982200,3.34260000,5.18006400,24.63998000,324.72000000,0,0,1,0,
	1.61751400,4.63982200,3.34260000,5.18006400,24.55998000,324.72000000,0,0,1,0,
	1.62352500,4.55166300,3.39560000,5.32890700,24.55998000,324.72000000,0,0,1,0,
	1.63139900,4.55166300,3.39560000,5.32890700,24.55998000,324.72000000,0,0,1,0,
	1.63685600,4.55166300,3.39560000,5.32890700,24.55998000,324.72000000,0,0,1,0,
	1.64432000,4.46350400,3.44220000,5.47775000,24.55998000,324.72000000,0,0,1,0,
	1.65159700,4.46350400,3.44220000,5.47775000,24.47998000,324.88000000,0,0,1,0,
	1.65791200,4.46350400,3.44220000,5.47775000,24.47998000,324.96000000,0,0,1,0,
	1.66462200,4.37633100,3.48240000,5.62728400,24.47998000,325.12000000,0,0,1,0,
	1.67136100,4.37633100,3.48240000,5.62728400,24.39998000,325.28000000,0,0,1,0,
	1.67767900,4.37633100,3.48240000,5.62728400,24.39998000,325.44000000,0,0,1,0,
	1.68501700,4.29034900,3.51620000,5.77763700,24.39998000,325.60000000,0,0,1,0,
	1.69235300,4.29034900,3.51620000,5.77763700,24.31998000,325.84000000,0,0,1,0,
	1.70100600,4.29034900,3.51620000,5.77763700,24.31998000,326.16000000,0,0,1,0,
	1.70804900,4.20697500,3.54360000,5.92973100,24.23998000,326.64000000,0,0,1,0,
	1.71903700,4.20697500,3.54360000,5.92973100,24.23998000,327.12000000,0,0,1,0,
	1.72873600,4.12707400,3.56460000,6.08402000,24.23998000,328.00000000,0,0,1,0,
	1.73919100,4.12707400,3.56460000,6.08402000,24.15998000,329.04000000,0,0,1,0,
	1.74722500,4.05323800,3.57920000,6.24184700,24.15998000,330.32000000,0,0,1,0,
	1.76280000,4.05323800,3.57920000,6.24184700,24.15998000,331.44000000,0,0,1,0,
	1.77083300,3.98848900,3.58739900,6.40431600,24.07998000,333.68000000,0,0,1,0,
	1.78302500,3.92704800,3.58920000,6.56833700,24.07998000,334.88000000,0,0,1,0,
	1.79221500,3.92704800,3.58920000,6.56833700,24.07998000,336.72000000,0,0,1,0,
	1.80141800,3.92704800,3.58920000,6.56833700,23.99998000,338.16000000,0,0,1,0,
	1.81048600,3.87944500,3.58459900,6.73790900,23.99998000,339.76000000,0,0,1,0,
	1.81875800,3.87944500,3.58459900,6.73790900,23.99998000,341.44000000,0,0,1,0,
	1.82825700,3.84095600,3.57360000,6.91042300,23.99998000,342.88000000,0,0,1,0,
	1.83955700,3.84095600,3.57360000,6.91042300,23.99998000,344.48000000,0,0,1,0,
	1.84705400,3.81418100,3.55620000,7.08589000,24.07999000,346.80000000,0,0,1,0,
	1.85719400,3.81418100,3.55620000,7.08589000,24.07998000,348.32000000,0,0,1,0,
	1.86481300,3.79835900,3.53240000,7.26338200,24.15998000,350.40000000,0,0,1,0,
	1.87501800,3.79835900,3.53240000,7.26338200,24.15998000,352.08000000,0,0,1,0,
	1.88273100,3.79835900,3.53240000,7.26338200,24.23998000,354.08000000,0,0,1,0,
	1.89148200,3.80010700,3.50220000,7.44266000,24.31998000,356.08000000,0,0,1,0,
	1.90107100,3.80010700,3.50220000,7.44266000,24.31998000,357.68000000,0,0,1,0,
	1.90830600,3.81410700,3.50044000,7.62214100,24.39998000,-0.00001335,0,0,1,0,
	1.91660800,3.81410700,3.50044000,7.62214100,24.47998000,1.91998600,0,0,1,0,
